4724,0,26.561511993408203
4724,1,26.389001846313477
4725,0,33.30120849609375
4725,1,-1
4726,0,30.33285140991211
4726,1,28.957603454589844
4727,0,28.73708724975586
4727,1,30.436412811279297
4728,0,30.33285140991211
4728,1,28.957603454589844
4729,0,28.73708724975586
4729,1,30.436412811279297
4730,0,29.283946990966797
4730,1,31.364299774169922
4731,0,28.73708724975586
4731,1,30.436412811279297
4732,0,35.600067138671875
4732,1,-1
4733,0,-1
4733,1,-1
4734,0,-1
4734,1,-1
4735,0,-1
4735,1,-1
4736,0,-1
4736,1,-1
4737,0,-1
4737,1,-1
4738,0,-1
4738,1,-1
4739,0,32.06349182128906
4739,1,33.790771484375
4740,0,-1
4740,1,-1
4741,0,-1
4741,1,-1
4742,0,32.06349182128906
4742,1,33.790771484375
4743,0,-1
4743,1,-1
4744,0,-1
4744,1,-1
4745,0,31.68620491027832
4745,1,31.68620491027832
4746,0,27.37628746032715
4746,1,25.580366134643555
4747,0,-1
4747,1,-1
4748,0,-1
4748,1,-1
4749,0,-1
4749,1,-1
4750,0,26.561511993408203
4750,1,26.389001846313477
4751,0,26.561511993408203
4751,1,26.389001846313477
4752,0,-1
4752,1,-1
4753,0,-1
4753,1,-1
4754,0,-1
4754,1,-1
4755,0,-1
4755,1,-1
4756,0,-1
4756,1,-1
4757,0,-1
4757,1,-1
4758,0,-1
4758,1,-1
4759,0,-1
4759,1,-1
4760,0,-1
4760,1,-1
4761,0,-1
4761,1,-1
4762,0,30.33285140991211
4762,1,28.957603454589844
4763,0,-1
4763,1,-1
4764,0,28.869720458984375
4764,1,29.74055290222168
4765,0,28.869720458984375
4765,1,29.74055290222168
4766,0,26.928077697753906
4766,1,-1
4767,0,29.212888717651367
4767,1,-1
4768,0,-1
4768,1,-1
4769,0,-1
4769,1,-1
4770,0,-1
4770,1,-1
4771,0,-1
4771,1,-1
4772,0,-1
4772,1,-1
4773,0,-1
4773,1,-1
4774,0,-1
4774,1,-1
4775,0,-1
4775,1,-1
4776,0,-1
4776,1,-1
4777,0,-1
4777,1,-1
4778,0,-1
4778,1,-1
4779,0,-1
4779,1,-1
4780,0,-1
4780,1,-1
4781,0,-1
4781,1,-1
4782,0,-1
4782,1,-1
4783,0,-1
4783,1,-1
4784,0,-1
4784,1,-1
4785,0,-1
4785,1,-1
4786,0,-1
4786,1,-1
4787,0,-1
4787,1,-1
4788,0,-1
4788,1,-1
4789,0,-1
4789,1,-1
4790,0,-1
4790,1,-1
4791,0,-1
4791,1,-1
4792,0,-1
4792,1,-1
4793,0,-1
4793,1,-1
4794,0,-1
4794,1,-1
4795,0,-1
4795,1,-1
4796,0,-1
4796,1,-1
4797,0,-1
4797,1,-1
4798,0,-1
4798,1,-1
4799,0,-1
4799,1,-1
4800,0,-1
4800,1,-1
4801,0,-1
4801,1,-1
4802,0,-1
4802,1,-1
4803,0,-1
4803,1,-1
4804,0,-1
4804,1,-1
4805,0,-1
4805,1,-1
4806,0,-1
4806,1,-1
4807,0,27.37628746032715
4807,1,25.580366134643555
4808,0,26.561511993408203
4808,1,26.389001846313477
4809,0,26.561511993408203
4809,1,26.389001846313477
4810,0,30.33285140991211
4810,1,28.957603454589844
4811,0,30.33285140991211
4811,1,28.957603454589844
4812,0,29.283946990966797
4812,1,31.364299774169922
4813,0,28.026355743408203
4813,1,28.552520751953125
4814,0,-1
4814,1,-1
4815,0,-1
4815,1,-1
4816,0,-1
4816,1,-1
4817,0,-1
4817,1,-1
4818,0,-1
4818,1,-1
4819,0,-1
4819,1,-1
4820,0,33.402278900146484
4820,1,37.43330383300781
4821,0,27.37628746032715
4821,1,25.580366134643555
4822,0,26.690631866455078
4822,1,26.690631866455078
4823,0,26.561511993408203
4823,1,26.389001846313477
4824,0,26.561511993408203
4824,1,26.389001846313477
4825,0,27.63765525817871
4825,1,-1
4826,0,30.33285140991211
4826,1,28.957603454589844
4827,0,30.33285140991211
4827,1,28.957603454589844
4828,0,28.026355743408203
4828,1,28.552520751953125
4829,0,-1
4829,1,-1
4830,0,-1
4830,1,-1
4831,0,-1
4831,1,-1
4832,0,-1
4832,1,-1
4833,0,-1
4833,1,-1
4834,0,-1
4834,1,-1
4835,0,-1
4835,1,-1
4836,0,-1
4836,1,-1
4837,0,27.37628746032715
4837,1,25.580366134643555
4838,0,27.37628746032715
4838,1,25.580366134643555
4839,0,31.68620491027832
4839,1,31.68620491027832
4840,0,27.37628746032715
4840,1,25.580366134643555
4841,0,26.561511993408203
4841,1,26.389001846313477
4842,0,26.561511993408203
4842,1,26.389001846313477
4843,0,27.37628746032715
4843,1,25.580366134643555
4844,0,25.852157592773438
4844,1,25.756319046020508
4845,0,28.566497802734375
4845,1,28.220685958862305
4846,0,33.30120849609375
4846,1,-1
4847,0,28.73708724975586
4847,1,30.436412811279297
4848,0,-1
4848,1,-1
4849,0,28.73708724975586
4849,1,30.436412811279297
4850,0,-1
4850,1,-1
4851,0,29.283946990966797
4851,1,31.364299774169922
4852,0,29.056934356689453
4852,1,29.180007934570312
4853,0,31.01666831970215
4853,1,-1
4854,0,32.06349182128906
4854,1,33.790771484375
4855,0,-1
4855,1,-1
4856,0,-1
4856,1,-1
4857,0,-1
4857,1,-1
4858,0,31.09682846069336
4858,1,33.69412612915039
4859,0,-1
4859,1,-1
4860,0,-1
4860,1,-1
4861,0,31.09682846069336
4861,1,33.69412612915039
4862,0,-1
4862,1,-1
4863,0,-1
4863,1,-1
4864,0,-1
4864,1,-1
4865,0,31.836645126342773
4865,1,-1
4866,0,27.37628746032715
4866,1,25.580366134643555
4867,0,28.566497802734375
4867,1,28.220685958862305
4868,0,26.561511993408203
4868,1,26.389001846313477
4869,0,33.30120849609375
4869,1,-1
4870,0,30.33285140991211
4870,1,28.957603454589844
4871,0,28.73708724975586
4871,1,30.436412811279297
4872,0,30.33285140991211
4872,1,28.957603454589844
4873,0,28.73708724975586
4873,1,30.436412811279297
4874,0,29.283946990966797
4874,1,31.364299774169922
4875,0,28.73708724975586
4875,1,30.436412811279297
4876,0,35.600067138671875
4876,1,-1
4877,0,-1
4877,1,-1
4878,0,-1
4878,1,-1
4879,0,-1
4879,1,-1
4880,0,-1
4880,1,-1
4881,0,-1
4881,1,-1
4882,0,-1
4882,1,-1
4883,0,32.06349182128906
4883,1,33.790771484375
4884,0,-1
4884,1,-1
4885,0,-1
4885,1,-1
4886,0,32.06349182128906
4886,1,33.790771484375
4887,0,-1
4887,1,-1
4888,0,-1
4888,1,-1
4889,0,31.68620491027832
4889,1,31.68620491027832
4890,0,27.37628746032715
4890,1,25.580366134643555
4891,0,-1
4891,1,-1
4892,0,-1
4892,1,-1
4893,0,-1
4893,1,-1
4894,0,26.561511993408203
4894,1,26.389001846313477
4895,0,26.561511993408203
4895,1,26.389001846313477
4896,0,-1
4896,1,-1
4897,0,-1
4897,1,-1
4898,0,-1
4898,1,-1
4899,0,-1
4899,1,-1
4900,0,-1
4900,1,-1
4901,0,-1
4901,1,-1
4902,0,-1
4902,1,-1
4903,0,-1
4903,1,-1
4904,0,-1
4904,1,-1
4905,0,-1
4905,1,-1
4906,0,30.33285140991211
4906,1,28.957603454589844
4907,0,-1
4907,1,-1
4908,0,28.869720458984375
4908,1,29.74055290222168
4909,0,28.869720458984375
4909,1,29.74055290222168
4910,0,26.928077697753906
4910,1,-1
4911,0,29.212888717651367
4911,1,-1
4912,0,-1
4912,1,-1
4913,0,-1
4913,1,-1
4914,0,-1
4914,1,-1
4915,0,-1
4915,1,-1
4916,0,-1
4916,1,-1
4917,0,-1
4917,1,-1
4918,0,-1
4918,1,-1
4919,0,-1
4919,1,-1
4920,0,-1
4920,1,-1
4921,0,-1
4921,1,-1
4922,0,-1
4922,1,-1
4923,0,-1
4923,1,-1
4924,0,-1
4924,1,-1
4925,0,-1
4925,1,-1
4926,0,-1
4926,1,-1
4927,0,-1
4927,1,-1
4928,0,-1
4928,1,-1
4929,0,-1
4929,1,-1
4930,0,-1
4930,1,-1
4931,0,-1
4931,1,-1
4932,0,-1
4932,1,-1
4933,0,-1
4933,1,-1
4934,0,-1
4934,1,-1
4935,0,-1
4935,1,-1
4936,0,-1
4936,1,-1
4937,0,-1
4937,1,-1
4938,0,-1
4938,1,-1
4939,0,-1
4939,1,-1
4940,0,-1
4940,1,-1
4941,0,-1
4941,1,-1
4942,0,-1
4942,1,-1
4943,0,-1
4943,1,-1
4944,0,-1
4944,1,-1
4945,0,-1
4945,1,-1
4946,0,-1
4946,1,-1
4947,0,-1
4947,1,-1
4948,0,-1
4948,1,-1
4949,0,-1
4949,1,-1
4950,0,-1
4950,1,-1
4951,0,27.37628746032715
4951,1,25.580366134643555
4952,0,26.561511993408203
4952,1,26.389001846313477
4953,0,26.561511993408203
4953,1,26.389001846313477
4954,0,30.33285140991211
4954,1,28.957603454589844
4955,0,30.33285140991211
4955,1,28.957603454589844
4956,0,29.283946990966797
4956,1,31.364299774169922
4957,0,28.026355743408203
4957,1,28.552520751953125
4958,0,-1
4958,1,-1
4959,0,-1
4959,1,-1
4960,0,-1
4960,1,-1
4961,0,-1
4961,1,-1
4962,0,-1
4962,1,-1
4963,0,-1
4963,1,-1
4964,0,33.402278900146484
4964,1,37.43330383300781
4965,0,27.37628746032715
4965,1,25.580366134643555
4966,0,26.690631866455078
4966,1,26.690631866455078
4967,0,26.561511993408203
4967,1,26.389001846313477
4968,0,26.561511993408203
4968,1,26.389001846313477
4969,0,27.63765525817871
4969,1,-1
4970,0,30.33285140991211
4970,1,28.957603454589844
4971,0,30.33285140991211
4971,1,28.957603454589844
4972,0,28.026355743408203
4972,1,28.552520751953125
4973,0,-1
4973,1,-1
4974,0,-1
4974,1,-1
4975,0,-1
4975,1,-1
4976,0,-1
4976,1,-1
4977,0,-1
4977,1,-1
4978,0,-1
4978,1,-1
4979,0,-1
4979,1,-1
4980,0,-1
4980,1,-1
4981,0,27.37628746032715
4981,1,25.580366134643555
4982,0,27.37628746032715
4982,1,25.580366134643555
4983,0,31.68620491027832
4983,1,31.68620491027832
4984,0,27.37628746032715
4984,1,25.580366134643555
4985,0,26.561511993408203
4985,1,26.389001846313477
4986,0,26.561511993408203
4986,1,26.389001846313477
4987,0,27.37628746032715
4987,1,25.580366134643555
4988,0,25.852157592773438
4988,1,25.756319046020508
4989,0,28.566497802734375
4989,1,28.220685958862305
4990,0,33.30120849609375
4990,1,-1
4991,0,28.73708724975586
4991,1,30.436412811279297
4992,0,-1
4992,1,-1
4993,0,28.73708724975586
4993,1,30.436412811279297
4994,0,-1
4994,1,-1
4995,0,29.283946990966797
4995,1,31.364299774169922
4996,0,29.056934356689453
4996,1,29.180007934570312
4997,0,31.01666831970215
4997,1,-1
4998,0,32.06349182128906
4998,1,33.790771484375
4999,0,-1
4999,1,-1
5000,0,-1
5000,1,-1
5001,0,-1
5001,1,-1
5002,0,31.09682846069336
5002,1,33.69412612915039
5003,0,-1
5003,1,-1
5004,0,-1
5004,1,-1
5005,0,31.09682846069336
5005,1,33.69412612915039
5006,0,-1
5006,1,-1
5007,0,-1
5007,1,-1
5008,0,-1
5008,1,-1
5009,0,31.836645126342773
5009,1,-1
5010,0,27.37628746032715
5010,1,25.580366134643555
5011,0,28.566497802734375
5011,1,28.220685958862305
5012,0,26.561511993408203
5012,1,26.389001846313477
5013,0,33.30120849609375
5013,1,-1
5014,0,30.33285140991211
5014,1,28.957603454589844
5015,0,28.73708724975586
5015,1,30.436412811279297
5016,0,30.33285140991211
5016,1,28.957603454589844
5017,0,28.73708724975586
5017,1,30.436412811279297
5018,0,29.283946990966797
5018,1,31.364299774169922
5019,0,28.73708724975586
5019,1,30.436412811279297
5020,0,35.600067138671875
5020,1,-1
5021,0,-1
5021,1,-1
5022,0,-1
5022,1,-1
5023,0,-1
5023,1,-1
5024,0,-1
5024,1,-1
5025,0,-1
5025,1,-1
5026,0,-1
5026,1,-1
5027,0,32.06349182128906
5027,1,33.790771484375
5028,0,-1
5028,1,-1
5029,0,-1
5029,1,-1
5030,0,32.06349182128906
5030,1,33.790771484375
5031,0,-1
5031,1,-1
5032,0,-1
5032,1,-1
5033,0,31.68620491027832
5033,1,31.68620491027832
5034,0,27.37628746032715
5034,1,25.580366134643555
5035,0,-1
5035,1,-1
5036,0,-1
5036,1,-1
5037,0,-1
5037,1,-1
5038,0,26.561511993408203
5038,1,26.389001846313477
5039,0,26.561511993408203
5039,1,26.389001846313477
5040,0,-1
5040,1,-1
5041,0,-1
5041,1,-1
5042,0,-1
5042,1,-1
5043,0,-1
5043,1,-1
5044,0,-1
5044,1,-1
5045,0,-1
5045,1,-1
5046,0,-1
5046,1,-1
5047,0,-1
5047,1,-1
5048,0,-1
5048,1,-1
5049,0,-1
5049,1,-1
5050,0,30.33285140991211
5050,1,28.957603454589844
5051,0,-1
5051,1,-1
5052,0,28.869720458984375
5052,1,29.74055290222168
5053,0,28.869720458984375
5053,1,29.74055290222168
5054,0,26.928077697753906
5054,1,-1
5055,0,29.212888717651367
5055,1,-1
5056,0,-1
5056,1,-1
5057,0,-1
5057,1,-1
5058,0,-1
5058,1,-1
5059,0,-1
5059,1,-1
5060,0,-1
5060,1,-1
5061,0,-1
5061,1,-1
5062,0,-1
5062,1,-1
5063,0,-1
5063,1,-1
5064,0,-1
5064,1,-1
5065,0,-1
5065,1,-1
5066,0,-1
5066,1,-1
5067,0,-1
5067,1,-1
5068,0,-1
5068,1,-1
5069,0,-1
5069,1,-1
5070,0,-1
5070,1,-1
5071,0,-1
5071,1,-1
5072,0,-1
5072,1,-1
5073,0,-1
5073,1,-1
5074,0,-1
5074,1,-1
5075,0,-1
5075,1,-1
5076,0,-1
5076,1,-1
5077,0,-1
5077,1,-1
5078,0,-1
5078,1,-1
5079,0,-1
5079,1,-1
5080,0,-1
5080,1,-1
5081,0,-1
5081,1,-1
5082,0,-1
5082,1,-1
5083,0,-1
5083,1,-1
5084,0,-1
5084,1,-1
5085,0,-1
5085,1,-1
5086,0,-1
5086,1,-1
5087,0,-1
5087,1,-1
5088,0,-1
5088,1,-1
5089,0,-1
5089,1,-1
5090,0,-1
5090,1,-1
5091,0,-1
5091,1,-1
5092,0,-1
5092,1,-1
5093,0,-1
5093,1,-1
5094,0,-1
5094,1,-1
5095,0,27.37628746032715
5095,1,25.580366134643555
5096,0,26.561511993408203
5096,1,26.389001846313477
5097,0,26.561511993408203
5097,1,26.389001846313477
5098,0,30.33285140991211
5098,1,28.957603454589844
5099,0,30.33285140991211
5099,1,28.957603454589844
5100,0,29.283946990966797
5100,1,31.364299774169922
5101,0,28.026355743408203
5101,1,28.552520751953125
5102,0,-1
5102,1,-1
5103,0,-1
5103,1,-1
5104,0,-1
5104,1,-1
5105,0,-1
5105,1,-1
5106,0,-1
5106,1,-1
5107,0,-1
5107,1,-1
5108,0,33.402278900146484
5108,1,37.43330383300781
5109,0,27.37628746032715
5109,1,25.580366134643555
5110,0,26.690631866455078
5110,1,26.690631866455078
5111,0,26.561511993408203
5111,1,26.389001846313477
5112,0,26.561511993408203
5112,1,26.389001846313477
5113,0,27.63765525817871
5113,1,-1
5114,0,30.33285140991211
5114,1,28.957603454589844
5115,0,30.33285140991211
5115,1,28.957603454589844
5116,0,28.026355743408203
5116,1,28.552520751953125
5117,0,-1
5117,1,-1
5118,0,-1
5118,1,-1
5119,0,-1
5119,1,-1
5120,0,-1
5120,1,-1
5121,0,-1
5121,1,-1
5122,0,-1
5122,1,-1
5123,0,-1
5123,1,-1
5124,0,-1
5124,1,-1
5125,0,27.37628746032715
5125,1,25.580366134643555
5126,0,27.37628746032715
5126,1,25.580366134643555
5127,0,31.68620491027832
5127,1,31.68620491027832
5128,0,27.37628746032715
5128,1,25.580366134643555
5129,0,26.561511993408203
5129,1,26.389001846313477
5130,0,26.561511993408203
5130,1,26.389001846313477
5131,0,27.37628746032715
5131,1,25.580366134643555
5132,0,25.852157592773438
5132,1,25.756319046020508
5133,0,28.566497802734375
5133,1,28.220685958862305
5134,0,33.30120849609375
5134,1,-1
5135,0,28.73708724975586
5135,1,30.436412811279297
5136,0,-1
5136,1,-1
5137,0,28.73708724975586
5137,1,30.436412811279297
5138,0,-1
5138,1,-1
5139,0,29.283946990966797
5139,1,31.364299774169922
5140,0,29.056934356689453
5140,1,29.180007934570312
5141,0,31.01666831970215
5141,1,-1
5142,0,32.06349182128906
5142,1,33.790771484375
5143,0,-1
5143,1,-1
5144,0,-1
5144,1,-1
5145,0,-1
5145,1,-1
5146,0,31.09682846069336
5146,1,33.69412612915039
5147,0,-1
5147,1,-1
5148,0,-1
5148,1,-1
5149,0,31.09682846069336
5149,1,33.69412612915039
5150,0,-1
5150,1,-1
5151,0,-1
5151,1,-1
5152,0,-1
5152,1,-1
5153,0,31.836645126342773
5153,1,-1
5154,0,27.37628746032715
5154,1,25.580366134643555
5155,0,28.566497802734375
5155,1,28.220685958862305
5156,0,26.561511993408203
5156,1,26.389001846313477
5157,0,33.30120849609375
5157,1,-1
5158,0,30.33285140991211
5158,1,28.957603454589844
5159,0,28.73708724975586
5159,1,30.436412811279297
5160,0,30.33285140991211
5160,1,28.957603454589844
5161,0,28.73708724975586
5161,1,30.436412811279297
5162,0,29.283946990966797
5162,1,31.364299774169922
5163,0,28.73708724975586
5163,1,30.436412811279297
5164,0,35.600067138671875
5164,1,-1
5165,0,-1
5165,1,-1
5166,0,-1
5166,1,-1
5167,0,-1
5167,1,-1
5168,0,-1
5168,1,-1
5169,0,-1
5169,1,-1
5170,0,-1
5170,1,-1
5171,0,32.06349182128906
5171,1,33.790771484375
5172,0,-1
5172,1,-1
5173,0,-1
5173,1,-1
5174,0,32.06349182128906
5174,1,33.790771484375
5175,0,-1
5175,1,-1
5176,0,-1
5176,1,-1
5177,0,31.68620491027832
5177,1,31.68620491027832
5178,0,27.37628746032715
5178,1,25.580366134643555
5179,0,-1
5179,1,-1
5180,0,-1
5180,1,-1
5181,0,-1
5181,1,-1
5182,0,26.561511993408203
5182,1,26.389001846313477
5183,0,26.561511993408203
5183,1,26.389001846313477
5184,0,-1
5184,1,-1
5185,0,-1
5185,1,-1
5186,0,-1
5186,1,-1
5187,0,-1
5187,1,-1
5188,0,-1
5188,1,-1
5189,0,-1
5189,1,-1
5190,0,-1
5190,1,-1
5191,0,-1
5191,1,-1
5192,0,-1
5192,1,-1
5193,0,-1
5193,1,-1
5194,0,30.33285140991211
5194,1,28.957603454589844
5195,0,-1
5195,1,-1
5196,0,28.869720458984375
5196,1,29.74055290222168
5197,0,28.869720458984375
5197,1,29.74055290222168
5198,0,26.928077697753906
5198,1,-1
5199,0,29.212888717651367
5199,1,-1
5200,0,-1
5200,1,-1
5201,0,-1
5201,1,-1
5202,0,-1
5202,1,-1
5203,0,-1
5203,1,-1
5204,0,-1
5204,1,-1
5205,0,-1
5205,1,-1
5206,0,-1
5206,1,-1
5207,0,-1
5207,1,-1
5208,0,-1
5208,1,-1
5209,0,-1
5209,1,-1
5210,0,-1
5210,1,-1
5211,0,-1
5211,1,-1
5212,0,-1
5212,1,-1
5213,0,-1
5213,1,-1
5214,0,-1
5214,1,-1
5215,0,-1
5215,1,-1
5216,0,-1
5216,1,-1
5217,0,-1
5217,1,-1
5218,0,-1
5218,1,-1
5219,0,-1
5219,1,-1
5220,0,-1
5220,1,-1
5221,0,-1
5221,1,-1
5222,0,-1
5222,1,-1
5223,0,-1
5223,1,-1
5224,0,-1
5224,1,-1
5225,0,-1
5225,1,-1
5226,0,-1
5226,1,-1
5227,0,-1
5227,1,-1
5228,0,-1
5228,1,-1
5229,0,-1
5229,1,-1
5230,0,-1
5230,1,-1
5231,0,-1
5231,1,-1
5232,0,-1
5232,1,-1
5233,0,-1
5233,1,-1
5234,0,-1
5234,1,-1
5235,0,-1
5235,1,-1
5236,0,-1
5236,1,-1
5237,0,-1
5237,1,-1
5238,0,-1
5238,1,-1
5239,0,27.37628746032715
5239,1,25.580366134643555
5240,0,26.561511993408203
5240,1,26.389001846313477
5241,0,26.561511993408203
5241,1,26.389001846313477
5242,0,30.33285140991211
5242,1,28.957603454589844
5243,0,30.33285140991211
5243,1,28.957603454589844
5244,0,29.283946990966797
5244,1,31.364299774169922
5245,0,28.026355743408203
5245,1,28.552520751953125
5246,0,-1
5246,1,-1
5247,0,-1
5247,1,-1
5248,0,-1
5248,1,-1
5249,0,-1
5249,1,-1
5250,0,-1
5250,1,-1
5251,0,-1
5251,1,-1
5252,0,33.402278900146484
5252,1,37.43330383300781
5253,0,27.37628746032715
5253,1,25.580366134643555
5254,0,26.690631866455078
5254,1,26.690631866455078
5255,0,26.561511993408203
5255,1,26.389001846313477
5256,0,26.561511993408203
5256,1,26.389001846313477
5257,0,27.63765525817871
5257,1,-1
5258,0,30.33285140991211
5258,1,28.957603454589844
5259,0,30.33285140991211
5259,1,28.957603454589844
5260,0,28.026355743408203
5260,1,28.552520751953125
5261,0,-1
5261,1,-1
5262,0,-1
5262,1,-1
5263,0,-1
5263,1,-1
5264,0,-1
5264,1,-1
5265,0,-1
5265,1,-1
5266,0,-1
5266,1,-1
5267,0,-1
5267,1,-1
5268,0,-1
5268,1,-1
5269,0,27.37628746032715
5269,1,25.580366134643555
5270,0,27.37628746032715
5270,1,25.580366134643555
5271,0,31.68620491027832
5271,1,31.68620491027832
5272,0,27.37628746032715
5272,1,25.580366134643555
5273,0,26.561511993408203
5273,1,26.389001846313477
5274,0,26.561511993408203
5274,1,26.389001846313477
5275,0,27.37628746032715
5275,1,25.580366134643555
5276,0,25.852157592773438
5276,1,25.756319046020508
5277,0,28.566497802734375
5277,1,28.220685958862305
5278,0,33.30120849609375
5278,1,-1
5279,0,28.73708724975586
5279,1,30.436412811279297
5280,0,-1
5280,1,-1
5281,0,28.73708724975586
5281,1,30.436412811279297
5282,0,-1
5282,1,-1
5283,0,29.283946990966797
5283,1,31.364299774169922
5284,0,29.056934356689453
5284,1,29.180007934570312
5285,0,31.01666831970215
5285,1,-1
5286,0,32.06349182128906
5286,1,33.790771484375
5287,0,-1
5287,1,-1
5288,0,-1
5288,1,-1
5289,0,-1
5289,1,-1
5290,0,31.09682846069336
5290,1,33.69412612915039
5291,0,-1
5291,1,-1
5292,0,-1
5292,1,-1
5293,0,31.09682846069336
5293,1,33.69412612915039
5294,0,-1
5294,1,-1
5295,0,-1
5295,1,-1
5296,0,-1
5296,1,-1
5297,0,31.836645126342773
5297,1,-1
5298,0,27.37628746032715
5298,1,25.580366134643555
5299,0,28.566497802734375
5299,1,28.220685958862305
5300,0,26.561511993408203
5300,1,26.389001846313477
5301,0,33.30120849609375
5301,1,-1
5302,0,30.33285140991211
5302,1,28.957603454589844
5303,0,28.73708724975586
5303,1,30.436412811279297
5304,0,30.33285140991211
5304,1,28.957603454589844
5305,0,28.73708724975586
5305,1,30.436412811279297
5306,0,29.283946990966797
5306,1,31.364299774169922
5307,0,28.73708724975586
5307,1,30.436412811279297
5308,0,35.600067138671875
5308,1,-1
5309,0,-1
5309,1,-1
5310,0,-1
5310,1,-1
5311,0,-1
5311,1,-1
5312,0,-1
5312,1,-1
5313,0,-1
5313,1,-1
5314,0,-1
5314,1,-1
5315,0,32.06349182128906
5315,1,33.790771484375
5316,0,-1
5316,1,-1
5317,0,-1
5317,1,-1
5318,0,32.06349182128906
5318,1,33.790771484375
5319,0,-1
5319,1,-1
5320,0,-1
5320,1,-1
5321,0,31.68620491027832
5321,1,31.68620491027832
5322,0,27.37628746032715
5322,1,25.580366134643555
5323,0,-1
5323,1,-1
5324,0,-1
5324,1,-1
5325,0,-1
5325,1,-1
5326,0,26.561511993408203
5326,1,26.389001846313477
5327,0,26.561511993408203
5327,1,26.389001846313477
5328,0,-1
5328,1,-1
5329,0,-1
5329,1,-1
5330,0,-1
5330,1,-1
5331,0,-1
5331,1,-1
5332,0,-1
5332,1,-1
5333,0,-1
5333,1,-1
5334,0,-1
5334,1,-1
5335,0,-1
5335,1,-1
5336,0,-1
5336,1,-1
5337,0,-1
5337,1,-1
5338,0,30.33285140991211
5338,1,28.957603454589844
5339,0,-1
5339,1,-1
5340,0,28.869720458984375
5340,1,29.74055290222168
5341,0,28.869720458984375
5341,1,29.74055290222168
5342,0,26.928077697753906
5342,1,-1
5343,0,29.212888717651367
5343,1,-1
5344,0,-1
5344,1,-1
5345,0,-1
5345,1,-1
5346,0,-1
5346,1,-1
5347,0,-1
5347,1,-1
5348,0,-1
5348,1,-1
5349,0,-1
5349,1,-1
5350,0,-1
5350,1,-1
5351,0,-1
5351,1,-1
5352,0,-1
5352,1,-1
5353,0,-1
5353,1,-1
5354,0,-1
5354,1,-1
5355,0,-1
5355,1,-1
5356,0,-1
5356,1,-1
5357,0,-1
5357,1,-1
5358,0,-1
5358,1,-1
5359,0,-1
5359,1,-1
5360,0,-1
5360,1,-1
5361,0,-1
5361,1,-1
5362,0,-1
5362,1,-1
5363,0,-1
5363,1,-1
5364,0,-1
5364,1,-1
5365,0,-1
5365,1,-1
5366,0,-1
5366,1,-1
5367,0,-1
5367,1,-1
5368,0,-1
5368,1,-1
5369,0,-1
5369,1,-1
5370,0,-1
5370,1,-1
5371,0,-1
5371,1,-1
5372,0,-1
5372,1,-1
5373,0,-1
5373,1,-1
5374,0,-1
5374,1,-1
5375,0,-1
5375,1,-1
5376,0,-1
5376,1,-1
5377,0,-1
5377,1,-1
5378,0,-1
5378,1,-1
5379,0,-1
5379,1,-1
5380,0,-1
5380,1,-1
5381,0,-1
5381,1,-1
5382,0,-1
5382,1,-1
5383,0,27.37628746032715
5383,1,25.580366134643555
5384,0,26.561511993408203
5384,1,26.389001846313477
5385,0,26.561511993408203
5385,1,26.389001846313477
5386,0,30.33285140991211
5386,1,28.957603454589844
5387,0,30.33285140991211
5387,1,28.957603454589844
5388,0,29.283946990966797
5388,1,31.364299774169922
5389,0,28.026355743408203
5389,1,28.552520751953125
5390,0,-1
5390,1,-1
5391,0,-1
5391,1,-1
5392,0,-1
5392,1,-1
5393,0,-1
5393,1,-1
5394,0,-1
5394,1,-1
5395,0,-1
5395,1,-1
5396,0,33.402278900146484
5396,1,37.43330383300781
5397,0,27.37628746032715
5397,1,25.580366134643555
5398,0,26.690631866455078
5398,1,26.690631866455078
5399,0,26.561511993408203
5399,1,26.389001846313477
5400,0,26.561511993408203
5400,1,26.389001846313477
5401,0,27.63765525817871
5401,1,-1
5402,0,30.33285140991211
5402,1,28.957603454589844
5403,0,30.33285140991211
5403,1,28.957603454589844
5404,0,28.026355743408203
5404,1,28.552520751953125
5405,0,-1
5405,1,-1
5406,0,-1
5406,1,-1
5407,0,-1
5407,1,-1
5408,0,-1
5408,1,-1
5409,0,-1
5409,1,-1
5410,0,-1
5410,1,-1
5411,0,-1
5411,1,-1
5412,0,-1
5412,1,-1
5413,0,27.37628746032715
5413,1,25.580366134643555
5414,0,27.37628746032715
5414,1,25.580366134643555
5415,0,31.68620491027832
5415,1,31.68620491027832
5416,0,27.37628746032715
5416,1,25.580366134643555
5417,0,26.561511993408203
5417,1,26.389001846313477
5418,0,26.561511993408203
5418,1,26.389001846313477
5419,0,27.37628746032715
5419,1,25.580366134643555
5420,0,25.852157592773438
5420,1,25.756319046020508
5421,0,28.566497802734375
5421,1,28.220685958862305
5422,0,33.30120849609375
5422,1,-1
5423,0,28.73708724975586
5423,1,30.436412811279297
5424,0,-1
5424,1,-1
5425,0,28.73708724975586
5425,1,30.436412811279297
5426,0,-1
5426,1,-1
5427,0,29.283946990966797
5427,1,31.364299774169922
5428,0,29.056934356689453
5428,1,29.180007934570312
5429,0,31.01666831970215
5429,1,-1
5430,0,32.06349182128906
5430,1,33.790771484375
5431,0,-1
5431,1,-1
5432,0,-1
5432,1,-1
5433,0,-1
5433,1,-1
5434,0,31.09682846069336
5434,1,33.69412612915039
5435,0,-1
5435,1,-1
5436,0,-1
